id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
693252301511901186,realDonaldTrump,"""@gigglemitz: @GeraldoRivera  @FoxNews damn fox is really acting like a baby today. I guess Trump got under their skin - pretty biased!",False,,2016-01-30T02:00:03,,,,False,en,1802,5900,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '27538268', 'name': 'cat', 'id': 27538268, 'screen_name': 'gigglemitz', 'indices': [1, 12]}, {'id_str': '246500501', 'name': 'Geraldo Rivera', 'id': 246500501, 'screen_name': 'GeraldoRivera', 'indices': [14, 28]}, {'id_str': '1367531', 'name': 'Fox News', 'id': 1367531, 'screen_name': 'FoxNews', 'indices': [30, 38]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
693116922808963072,realDonaldTrump,"Thank you!
Mitchell FOX2 Michigan Poll finds Trump holds 3-1 lead over closest GOP opponents. 
Trump 47% Clinton 43% https://t.co/xpaeV0YzGV",False,,2016-01-29T17:02:06,,,,False,en,3971,10019,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/xpaeV0YzGV', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/693116922808963072/photo/1', 'sizes': {'medium': {'h': 318, 'resize': 'fit', 'w': 600}, 'small': {'h': 180, 'resize': 'fit', 'w': 340}, 'large': {'h': 542, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '693116911735967744', 'indices': [117, 140], 'id': 693116911735967744, 'url': 'https://t.co/xpaeV0YzGV', 'media_url_https': 'https://pbs.twimg.com/media/CZ5yKK_WkAAU6D5.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZ5yKK_WkAAU6D5.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/xpaeV0YzGV', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/693116922808963072/photo/1', 'sizes': {'medium': {'h': 318, 'resize': 'fit', 'w': 600}, 'small': {'h': 180, 'resize': 'fit', 'w': 340}, 'large': {'h': 542, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '693116911735967744', 'indices': [117, 140], 'id': 693116911735967744, 'url': 'https://t.co/xpaeV0YzGV', 'media_url_https': 'https://pbs.twimg.com/media/CZ5yKK_WkAAU6D5.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZ5yKK_WkAAU6D5.jpg'}, {'display_url': 'pic.twitter.com/xpaeV0YzGV', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/693116922808963072/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 186, 'resize': 'fit', 'w': 340}, 'large': {'h': 559, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 328, 'resize': 'fit', 'w': 600}}, 'id_str': '693116911836631040', 'indices': [117, 140], 'id': 693116911836631040, 'url': 'https://t.co/xpaeV0YzGV', 'media_url_https': 'https://pbs.twimg.com/media/CZ5yKLXWkAAHcmP.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZ5yKLXWkAAHcmP.jpg'}, {'display_url': 'pic.twitter.com/xpaeV0YzGV', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/693116922808963072/photo/1', 'sizes': {'large': {'h': 683, 'resize': 'fit', 'w': 1024}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}, 'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '693116911941455872', 'indices': [117, 140], 'id': 693116911941455872, 'url': 'https://t.co/xpaeV0YzGV', 'media_url_https': 'https://pbs.twimg.com/media/CZ5yKLwWEAAPCId.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZ5yKLwWEAAPCId.jpg'}]}",2
692844273717219329,realDonaldTrump,"""Donald Trump Hands Bill O’Reilly Cable TV Viewership Win""- @deadline-https://t.co/Ytid4IrW4y",False,,2016-01-28T22:58:41,,,,False,en,1587,4956,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '586032653', 'name': 'Deadline Hollywood', 'id': 586032653, 'screen_name': 'Deadline', 'indices': [60, 69]}], 'symbols': [], 'urls': [{'display_url': 'bit.ly/1nBzZra', 'expanded_url': 'http://bit.ly/1nBzZra', 'indices': [70, 93], 'url': 'https://t.co/Ytid4IrW4y'}], 'hashtags': []}",,2
692681024489263104,realDonaldTrump,"""@hollywoodJV: @realDonaldTrump Mr. Trump, why does Cruz hate Canada so much. He should embrace his roots, it's a great country""  So true!",False,,2016-01-28T12:10:00,,,,False,en,1369,4615,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '521714478', 'name': 'jimmy', 'id': 521714478, 'screen_name': 'hollywoodJV', 'indices': [1, 13]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [15, 31]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
692674460181270528,realDonaldTrump,"""@Plazzmatic: @realDonaldTrump @danpgabriel Sounds like the advertisers want Trump, he knows what he is doing.",False,,2016-01-28T11:43:55,,,,False,en,912,3353,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '18694200', 'name': 'Plazzman', 'id': 18694200, 'screen_name': 'Plazzmatic', 'indices': [1, 12]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [14, 30]}, {'id_str': '15219770', 'name': 'Dan Gabriel', 'id': 15219770, 'screen_name': 'danpgabriel', 'indices': [31, 43]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
692564413811941376,realDonaldTrump,"""@creta_r: @realDonaldTrump Looking forward to watching Donald Trump rally Thursday night on CNN!!""",False,,2016-01-28T04:26:38,,,,False,en,2090,6413,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '4492484834', 'name': 'Creta R.', 'id': 4492484834, 'screen_name': 'creta_r', 'indices': [1, 9]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [11, 27]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
692093970034343936,realDonaldTrump,"""Trump shows complete domination of Facebook conversation"" 
https://t.co/tPiIyk4Dyc",False,,2016-01-26T21:17:15,,,,False,en,1906,5686,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'usatoday.com/story/news/pol…', 'expanded_url': 'http://www.usatoday.com/story/news/politics/onpolitics/2015/12/28/trump-complete-domination-facebook-conversation/77967664/', 'indices': [60, 83], 'url': 'https://t.co/tPiIyk4Dyc'}], 'hashtags': []}",,2
692093215944654849,realDonaldTrump,"""Minorities Line Up Behind Donald Trump"" #Trump2016 
https://t.co/ClcvOgWOMy",False,,2016-01-26T21:14:15,,,,False,en,2048,5542,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'mobile.wnd.com/2015/12/minori…', 'expanded_url': 'http://mobile.wnd.com/2015/12/minorities-line-up-behind-donald-trump/', 'indices': [53, 76], 'url': 'https://t.co/ClcvOgWOMy'}], 'hashtags': [{'text': 'Trump2016', 'indices': [41, 51]}]}",,2
691992417336172544,realDonaldTrump,"""@xXFlame: .@bobvanderplaats Idiot Bob Plaats on CNN is DELUDED! Cruz's favorability ratings are 0%, NO ONE LIKES HIM. VOTE TRUMP INSTEAD!""",False,,2016-01-26T14:33:43,,,,False,en,870,3065,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '743510294', 'name': 'Matthew', 'id': 743510294, 'screen_name': 'xxFlame', 'indices': [1, 9]}, {'id_str': '19602035', 'name': 'Bob Vander Plaats', 'id': 19602035, 'screen_name': 'bobvanderplaats', 'indices': [12, 28]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
691966649973522432,realDonaldTrump,"""Donald Trump retains national lead in new ABC News/WaPo poll with 37%: https://t.co/xPjA3TBbTa"" https://t.co/6Uaecpwqwm",False,,2016-01-26T12:51:20,,,,False,en,1679,4386,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/6Uaecpwqwm', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/691966649973522432/photo/1', 'sizes': {'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}}, 'id_str': '691966636874698752', 'indices': [97, 120], 'id': 691966636874698752, 'url': 'https://t.co/6Uaecpwqwm', 'media_url_https': 'https://pbs.twimg.com/media/CZpb_XNWkAATLsf.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZpb_XNWkAATLsf.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'abcn.ws/1QyqpQY', 'expanded_url': 'http://abcn.ws/1QyqpQY', 'indices': [72, 95], 'url': 'https://t.co/xPjA3TBbTa'}], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/6Uaecpwqwm', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/691966649973522432/photo/1', 'sizes': {'large': {'h': 512, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 300, 'resize': 'fit', 'w': 600}, 'small': {'h': 170, 'resize': 'fit', 'w': 340}}, 'id_str': '691966636874698752', 'indices': [97, 120], 'id': 691966636874698752, 'url': 'https://t.co/6Uaecpwqwm', 'media_url_https': 'https://pbs.twimg.com/media/CZpb_XNWkAATLsf.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZpb_XNWkAATLsf.jpg'}]}",2
691847785222660096,realDonaldTrump,"""@DittoPost: @realDonaldTrump @Crusade4Honesty @BornToBeGOP @megynkelly I believe in Trump!!!""",False,,2016-01-26T04:59:00,,,,False,en,598,2442,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '252286126', 'name': 'DittoPost', 'id': 252286126, 'screen_name': 'DittoPost', 'indices': [1, 11]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [13, 29]}, {'id_str': '3408074705', 'name': 'Templar Knight', 'id': 3408074705, 'screen_name': 'Crusade4Honesty', 'indices': [30, 46]}, {'id_str': '3895471456', 'name': 'Born Conservative', 'id': 3895471456, 'screen_name': 'BornToBeGOP', 'indices': [47, 59]}, {'id_str': '110445334', 'name': 'Megyn Kelly', 'id': 110445334, 'screen_name': 'megynkelly', 'indices': [60, 71]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
691839304377700357,realDonaldTrump,"""@Belizediver88: @CNNSitRoom @CNN  @megynkelly It will never happen. Fox will drop Kelly if it means no Trump. Nobody will watch w/o Trump.""",False,,2016-01-26T04:25:18,,,,False,en,1125,3544,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '2631285391', 'name': 'Fred Nicklaus', 'id': 2631285391, 'screen_name': 'Belizediver88', 'indices': [1, 15]}, {'id_str': '34310801', 'name': 'The Situation Room', 'id': 34310801, 'screen_name': 'CNNSitRoom', 'indices': [17, 28]}, {'id_str': '759251', 'name': 'CNN', 'id': 759251, 'screen_name': 'CNN', 'indices': [29, 33]}, {'id_str': '110445334', 'name': 'Megyn Kelly', 'id': 110445334, 'screen_name': 'megynkelly', 'indices': [35, 46]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
691686337792086016,realDonaldTrump,"RUMSFELD: Trump ""has a touched a nerve in our country...in a way that most politicians have not been able to do."" - https://t.co/wmM0exN2X5",True,AnnCoulter,2016-01-25T18:17:28,,,,False,en,2127,4335,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '196168350', 'name': 'Ann Coulter', 'id': 196168350, 'screen_name': 'AnnCoulter', 'indices': [3, 14]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
691472343449870336,realDonaldTrump,"""@red77angelluis: @realDonaldTrump @NeilTurner_ @YouTube LET'S GET TRUMP!! GO TRUMP!! USA!USA!""",False,,2016-01-25T04:07:08,,,,False,en,757,2854,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3081768334', 'name': 'Deplorable', 'id': 3081768334, 'screen_name': 'red77angelluis', 'indices': [1, 16]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [18, 34]}, {'id_str': '3600539122', 'name': 'Neil Turner 🐸', 'id': 3600539122, 'screen_name': 'NeilTurner_', 'indices': [35, 47]}, {'id_str': '10228272', 'name': 'YouTube', 'id': 10228272, 'screen_name': 'YouTube', 'indices': [48, 56]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
691472012750016513,realDonaldTrump,"""@MrJuuon: #WeAreBernie will be overtaken by #WeWantTrump. We are superior and have more supporters. #makeamericagreatagain #trump.""",False,,2016-01-25T04:05:49,,,,False,en,950,3369,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '497800820', 'name': ')))MAGA(((', 'id': 497800820, 'screen_name': 'MrJuuon', 'indices': [1, 9]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'WeAreBernie', 'indices': [11, 23]}, {'text': 'WeWantTrump', 'indices': [45, 57]}, {'text': 'makeamericagreatagain', 'indices': [101, 123]}, {'text': 'trump', 'indices': [124, 130]}]}",,2
691471643982614528,realDonaldTrump,"""@Knight276:  @C4Constitution trump right again #With_Cruz_you_lose! Nobody supports Canuck Cruz #MakeAmericaGreatAgain  #trump2016",False,,2016-01-25T04:04:21,,,,False,en,703,2571,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '3193836186', 'name': 'Clark Williams', 'id': 3193836186, 'screen_name': 'Knight276', 'indices': [1, 11]}, {'id_str': '1947900744', 'name': 'DeplorableSongBird', 'id': 1947900744, 'screen_name': 'C4Constitution', 'indices': [14, 29]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'With_Cruz_you_lose', 'indices': [48, 67]}, {'text': 'MakeAmericaGreatAgain', 'indices': [97, 119]}, {'text': 'trump2016', 'indices': [121, 131]}]}",,2
691385168679038977,realDonaldTrump,"""@JoeNBC: From Canada to Goldman Sachs to the kitchen sink, Trump has picked Cruz apart for 2 weeks. https://t.co/hkhTx4r6SC""",False,,2016-01-24T22:20:44,,,,False,en,1287,3479,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '21619519', 'name': 'Joe Scarborough', 'id': 21619519, 'screen_name': 'JoeNBC', 'indices': [1, 8]}], 'symbols': [], 'urls': [{'display_url': 'washingtonpost.com/news/the-fix/w…', 'expanded_url': 'https://www.washingtonpost.com/news/the-fix/wp/2016/01/24/poll-donald-trump-gained-15-points-on-ted-cruz-in-iowa-in-two-weeks/?postshare=2101453660772214&tid=ss_tw', 'indices': [101, 124], 'url': 'https://t.co/hkhTx4r6SC'}], 'hashtags': []}",,2
691383649204174848,realDonaldTrump,Trump +15 on Cruz in 2 weeks. Cruz may look back and ask why he ever attacked Trump. DT has killed him ever since.  https://t.co/KJj5VhwlnF,True,JoeNBC,2016-01-24T22:14:41,,,,False,en,1343,3122,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [{'id_str': '21619519', 'name': 'Joe Scarborough', 'id': 21619519, 'screen_name': 'JoeNBC', 'indices': [3, 10]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
691383221716656128,realDonaldTrump,"""@M0ther0f2kids: @meetthepress @NBCNews @clewandowski Everyone B smart! U know deep down Trump is the ONLY 1 able to best LEAD""",False,,2016-01-24T22:12:59,,,,False,en,975,3317,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '2382435139', 'name': 'M', 'id': 2382435139, 'screen_name': 'M0ther0f2kids', 'indices': [1, 15]}, {'id_str': '11856892', 'name': 'Meet the Press', 'id': 11856892, 'screen_name': 'MeetThePress', 'indices': [17, 30]}, {'id_str': '14173315', 'name': 'NBC News', 'id': 14173315, 'screen_name': 'NBCNews', 'indices': [31, 39]}, {'id_str': '321005056', 'name': 'Cezar Lewandowski', 'id': 321005056, 'screen_name': 'clewandowski', 'indices': [40, 53]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
691186141756674048,realDonaldTrump,"""@snoozinglion1: .@realDonaldTrump Great comment after last rally @rightside on @YouTube ""Triumph with Trump or lose with Cruz."" #Excellent""",False,,2016-01-24T09:09:52,,,,False,en,940,3157,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '4315617796', 'name': 'Snoozinglion', 'id': 4315617796, 'screen_name': 'snoozinglion1', 'indices': [1, 15]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [18, 34]}, {'id_str': '15628460', 'name': 'Rightside', 'id': 15628460, 'screen_name': 'rightside', 'indices': [66, 76]}, {'id_str': '10228272', 'name': 'YouTube', 'id': 10228272, 'screen_name': 'YouTube', 'indices': [80, 88]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'Excellent', 'indices': [129, 139]}]}",,2
691180801900175360,realDonaldTrump,"""@CarolBurnett3:  @AnnCoulter I just love the way Ann Coulter remembers your acts of kindness Donald Trump....GO Trump we love you""",False,,2016-01-24T08:48:39,,,,False,en,1102,3681,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '437976104', 'name': 'Carol Burnett', 'id': 437976104, 'screen_name': 'CarolBurnett3', 'indices': [1, 15]}, {'id_str': '196168350', 'name': 'Ann Coulter', 'id': 196168350, 'screen_name': 'AnnCoulter', 'indices': [18, 29]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
691180597268520961,realDonaldTrump,"""@snoozinglion1: Full Speech: Donald Trump Campaign Rally in Pella IA (1-23-16) https://t.co/dUWQyP00kN via @YouTube One of his best ever""",False,,2016-01-24T08:47:50,,,,False,en,838,2454,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '4315617796', 'name': 'Snoozinglion', 'id': 4315617796, 'screen_name': 'snoozinglion1', 'indices': [1, 15]}, {'id_str': '10228272', 'name': 'YouTube', 'id': 10228272, 'screen_name': 'YouTube', 'indices': [108, 116]}], 'symbols': [], 'urls': [{'display_url': 'youtu.be/Xh8-8ZakkMo', 'expanded_url': 'https://youtu.be/Xh8-8ZakkMo', 'indices': [80, 103], 'url': 'https://t.co/dUWQyP00kN'}], 'hashtags': []}",,2
690649956634353666,realDonaldTrump,"""National Black Republican Association Endorses Donald J. Trump"" #Trump2016 #MakeAmericaGreatAgain 
https://t.co/9IPw30G5OG",False,,2016-01-22T21:39:15,,,,False,fr,2529,5200,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'blackrepublican.blogspot.com/2016/01/nation…', 'expanded_url': 'http://blackrepublican.blogspot.com/2016/01/national-black-republican-association.html', 'indices': [100, 123], 'url': 'https://t.co/9IPw30G5OG'}], 'hashtags': [{'text': 'Trump2016', 'indices': [65, 75]}, {'text': 'MakeAmericaGreatAgain', 'indices': [76, 98]}]}",,2
690562515500032000,realDonaldTrump,"""@WhiteGenocideTM: @realDonaldTrump Poor Jeb. I could've sworn I saw him outside Trump Tower the other day! https://t.co/e5uLRubqla""",False,,2016-01-22T15:51:48,,,,False,en,4332,9084,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '744717775390785536', 'name': 'Donald Trumpovitz', 'id': 744717775390785536, 'screen_name': 'WhiteGenocideTM', 'indices': [1, 17]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [19, 35]}], 'symbols': [], 'urls': [{'display_url': 'pic.twitter.com/e5uLRubqla', 'expanded_url': 'http://twitter.com/WhiteGenocideTM/status/690560137040400384/photo/1', 'indices': [108, 131], 'url': 'https://t.co/e5uLRubqla'}], 'hashtags': []}",,2
690537121916923904,realDonaldTrump,"""@MiamiNewTimes: Poll: Trump has more support in Florida than Rubio and Bush combined. https://t.co/uvH2BKQRHf https://t.co/2tvIaa2aFr""",False,,2016-01-22T14:10:54,,,,False,en,1741,4166,,,,,,,,,,,,http://twitter.com/download/android,False,"{'media': [{'display_url': 'pic.twitter.com/2tvIaa2aFr', 'sizes': {'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 497, 'resize': 'fit', 'w': 745}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/MiamiNewTimes/status/689531557099413504/photo/1', 'indices': [111, 134], 'id': 689495007204507649, 'url': 'https://t.co/2tvIaa2aFr', 'source_status_id_str': '689531557099413504', 'source_user_id_str': '16861311', 'source_status_id': 689531557099413504, 'id_str': '689495007204507649', 'source_user_id': 16861311, 'media_url_https': 'https://pbs.twimg.com/media/CZGUDlLUgAEhgvP.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZGUDlLUgAEhgvP.jpg'}], 'user_mentions': [{'id_str': '16861311', 'name': 'Miami New Times', 'id': 16861311, 'screen_name': 'MiamiNewTimes', 'indices': [1, 15]}], 'symbols': [], 'urls': [{'display_url': 'bit.ly/1niL6oL', 'expanded_url': 'http://bit.ly/1niL6oL', 'indices': [87, 110], 'url': 'https://t.co/uvH2BKQRHf'}], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/2tvIaa2aFr', 'sizes': {'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 497, 'resize': 'fit', 'w': 745}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/MiamiNewTimes/status/689531557099413504/photo/1', 'indices': [111, 134], 'id': 689495007204507649, 'url': 'https://t.co/2tvIaa2aFr', 'source_status_id_str': '689531557099413504', 'source_user_id_str': '16861311', 'source_status_id': 689531557099413504, 'id_str': '689495007204507649', 'source_user_id': 16861311, 'media_url_https': 'https://pbs.twimg.com/media/CZGUDlLUgAEhgvP.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CZGUDlLUgAEhgvP.jpg'}]}",2
