id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
699341413448871936,realDonaldTrump,"Thank you for your continued support!
#MakeAmericaGreatAgain https://t.co/cykncrrSRE",False,,2016-02-15T21:16:00,,,,False,en,3508,9960,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/cykncrrSRE', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/699341413448871936/photo/1', 'sizes': {'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'id_str': '699341380657799170', 'indices': [61, 84], 'id': 699341380657799170, 'url': 'https://t.co/cykncrrSRE', 'media_url_https': 'https://pbs.twimg.com/media/CbSPR8rW4AI5CNw.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CbSPR8rW4AI5CNw.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [38, 60]}]}","{'media': [{'display_url': 'pic.twitter.com/cykncrrSRE', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/699341413448871936/photo/1', 'sizes': {'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'id_str': '699341380657799170', 'indices': [61, 84], 'id': 699341380657799170, 'url': 'https://t.co/cykncrrSRE', 'media_url_https': 'https://pbs.twimg.com/media/CbSPR8rW4AI5CNw.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CbSPR8rW4AI5CNw.jpg'}]}",4
698977598844637185,realDonaldTrump,"Wow, in the new CBS Poll I went way up into the forties! Thank you!",False,,2016-02-14T21:10:20,,,,False,en,3722,12568,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,4
698837314894766080,realDonaldTrump,"""@jeffpaine:  @realDonaldTrump you crushed the debate! Thank you!",False,,2016-02-14T11:52:54,,,,False,en,1426,5532,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '14248552', 'name': 'Puppylover', 'id': 14248552, 'screen_name': 'jeffpaine', 'indices': [1, 11]}, {'id_str': '25073877', 'name': 'Donald J. Trump', 'id': 25073877, 'screen_name': 'realDonaldTrump', 'indices': [14, 30]}], 'symbols': [], 'urls': [], 'hashtags': []}",,4
698740358688194560,realDonaldTrump,Thank you! I miss my father.  https://t.co/1IPVwX0avU,False,,2016-02-14T05:27:38,,,,True,en,2299,7835,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'twitter.com/eustacefash/st…', 'expanded_url': 'https://twitter.com/eustacefash/status/698735409501757440', 'indices': [30, 53], 'url': 'https://t.co/1IPVwX0avU'}], 'hashtags': []}",,4
697985595554066437,realDonaldTrump,"THANK YOU- Baton Rouge, Louisiana! WE will #MakeAmericaGreatAgain! #Trump2016 https://t.co/XV7EIe7A2l",False,,2016-02-12T03:28:28,,,,False,en,4783,11833,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/XV7EIe7A2l', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697985595554066437/photo/1', 'sizes': {'large': {'h': 768, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 450, 'resize': 'fit', 'w': 600}, 'small': {'h': 255, 'resize': 'fit', 'w': 340}}, 'id_str': '697985576499339265', 'indices': [78, 101], 'id': 697985576499339265, 'url': 'https://t.co/XV7EIe7A2l', 'media_url_https': 'https://pbs.twimg.com/media/Ca--LwmW4AE0bqA.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ca--LwmW4AE0bqA.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [43, 65]}, {'text': 'Trump2016', 'indices': [67, 77]}]}","{'media': [{'display_url': 'pic.twitter.com/XV7EIe7A2l', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697985595554066437/photo/1', 'sizes': {'large': {'h': 768, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 450, 'resize': 'fit', 'w': 600}, 'small': {'h': 255, 'resize': 'fit', 'w': 340}}, 'id_str': '697985576499339265', 'indices': [78, 101], 'id': 697985576499339265, 'url': 'https://t.co/XV7EIe7A2l', 'media_url_https': 'https://pbs.twimg.com/media/Ca--LwmW4AE0bqA.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ca--LwmW4AE0bqA.jpg'}, {'display_url': 'pic.twitter.com/XV7EIe7A2l', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697985595554066437/photo/1', 'sizes': {'medium': {'h': 219, 'resize': 'fit', 'w': 600}, 'large': {'h': 373, 'resize': 'fit', 'w': 1023}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 124, 'resize': 'fit', 'w': 340}}, 'id_str': '697985576511926272', 'indices': [78, 101], 'id': 697985576511926272, 'url': 'https://t.co/XV7EIe7A2l', 'media_url_https': 'https://pbs.twimg.com/media/Ca--LwpW8AAYqCt.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ca--LwpW8AAYqCt.jpg'}, {'display_url': 'pic.twitter.com/XV7EIe7A2l', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697985595554066437/photo/1', 'sizes': {'large': {'h': 540, 'resize': 'fit', 'w': 990}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 327, 'resize': 'fit', 'w': 600}, 'small': {'h': 185, 'resize': 'fit', 'w': 340}}, 'id_str': '697985583931645952', 'indices': [78, 101], 'id': 697985583931645952, 'url': 'https://t.co/XV7EIe7A2l', 'media_url_https': 'https://pbs.twimg.com/media/Ca--MMSW4AAM6-2.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ca--MMSW4AAM6-2.jpg'}, {'display_url': 'pic.twitter.com/XV7EIe7A2l', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697985595554066437/photo/1', 'sizes': {'medium': {'h': 196, 'resize': 'fit', 'w': 600}, 'small': {'h': 111, 'resize': 'fit', 'w': 340}, 'large': {'h': 323, 'resize': 'fit', 'w': 989}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '697985584443346944', 'indices': [78, 101], 'id': 697985584443346944, 'url': 'https://t.co/XV7EIe7A2l', 'media_url_https': 'https://pbs.twimg.com/media/Ca--MOMW0AAh4ZL.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ca--MOMW0AAh4ZL.jpg'}]}",4
697604044269953025,realDonaldTrump,"THANK YOU- Clemson, South Carolina! #MakeAmericaGreatAgain #SCPrimary https://t.co/FgACmaFxxc",False,,2016-02-11T02:12:19,,,,False,en,3667,10485,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/FgACmaFxxc', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697604044269953025/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 202, 'resize': 'fit', 'w': 340}, 'large': {'h': 608, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 356, 'resize': 'fit', 'w': 600}}, 'id_str': '697604032588865536', 'indices': [70, 93], 'id': 697604032588865536, 'url': 'https://t.co/FgACmaFxxc', 'media_url_https': 'https://pbs.twimg.com/media/Ca5jK-xW4AAiORb.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ca5jK-xW4AAiORb.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [36, 58]}, {'text': 'SCPrimary', 'indices': [59, 69]}]}","{'media': [{'display_url': 'pic.twitter.com/FgACmaFxxc', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697604044269953025/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 202, 'resize': 'fit', 'w': 340}, 'large': {'h': 608, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 356, 'resize': 'fit', 'w': 600}}, 'id_str': '697604032588865536', 'indices': [70, 93], 'id': 697604032588865536, 'url': 'https://t.co/FgACmaFxxc', 'media_url_https': 'https://pbs.twimg.com/media/Ca5jK-xW4AAiORb.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ca5jK-xW4AAiORb.jpg'}]}",4
697263333959995393,realDonaldTrump,"Thank you to the people of  New Hampshire, I love you! Now, off to South Carolina.",False,,2016-02-10T03:38:27,,,,False,en,5470,18175,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,4
697263254083489792,realDonaldTrump,"Thank you, New Hampshire! Departing with my amazing family now! #FITN #NHPrimary
https://t.co/rbFfcq8gQq https://t.co/73aoZk8uMG",False,,2016-02-10T03:38:08,,,,False,en,4254,14616,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/73aoZk8uMG', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697263254083489792/photo/1', 'sizes': {'medium': {'h': 414, 'resize': 'fit', 'w': 600}, 'small': {'h': 234, 'resize': 'fit', 'w': 340}, 'large': {'h': 706, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '697263244847632386', 'indices': [105, 128], 'id': 697263244847632386, 'url': 'https://t.co/73aoZk8uMG', 'media_url_https': 'https://pbs.twimg.com/media/Ca0tOhgUUAI7b2T.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ca0tOhgUUAI7b2T.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'facebook.com/DonaldTrump/po…', 'expanded_url': 'https://www.facebook.com/DonaldTrump/posts/10156626180645725:0', 'indices': [81, 104], 'url': 'https://t.co/rbFfcq8gQq'}], 'hashtags': [{'text': 'FITN', 'indices': [64, 69]}, {'text': 'NHPrimary', 'indices': [70, 80]}]}","{'media': [{'display_url': 'pic.twitter.com/73aoZk8uMG', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697263254083489792/photo/1', 'sizes': {'medium': {'h': 414, 'resize': 'fit', 'w': 600}, 'small': {'h': 234, 'resize': 'fit', 'w': 340}, 'large': {'h': 706, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '697263244847632386', 'indices': [105, 128], 'id': 697263244847632386, 'url': 'https://t.co/73aoZk8uMG', 'media_url_https': 'https://pbs.twimg.com/media/Ca0tOhgUUAI7b2T.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ca0tOhgUUAI7b2T.jpg'}]}",4
697062728582766592,realDonaldTrump,"Thank you for a great night at the Verizon Wireless Arena- New Hampshire! #VoteTrumpNH
#MakeAmericaGreatAgain #FITN https://t.co/pbt7gDaw7y",False,,2016-02-09T14:21:19,,,,False,en,2003,6476,,,5e6cc87c609e3a59,"Manchester, NH",Manchester,city,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-71.5127219, 42.8909187], [-71.3754393, 42.8909187], [-71.3754393, 43.0514794], [-71.5127219, 43.0514794]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/pbt7gDaw7y', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697062728582766592/photo/1', 'sizes': {'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'small': {'h': 226, 'resize': 'fit', 'w': 340}, 'large': {'h': 682, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '697062708588498944', 'indices': [116, 139], 'id': 697062708588498944, 'url': 'https://t.co/pbt7gDaw7y', 'media_url_https': 'https://pbs.twimg.com/media/Cax21xuW0AAUaK0.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cax21xuW0AAUaK0.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'VoteTrumpNH', 'indices': [74, 86]}, {'text': 'MakeAmericaGreatAgain', 'indices': [87, 109]}, {'text': 'FITN', 'indices': [110, 115]}]}","{'media': [{'display_url': 'pic.twitter.com/pbt7gDaw7y', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/697062728582766592/photo/1', 'sizes': {'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'small': {'h': 226, 'resize': 'fit', 'w': 340}, 'large': {'h': 682, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '697062708588498944', 'indices': [116, 139], 'id': 697062708588498944, 'url': 'https://t.co/pbt7gDaw7y', 'media_url_https': 'https://pbs.twimg.com/media/Cax21xuW0AAUaK0.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cax21xuW0AAUaK0.jpg'}]}",4
696908121327980545,realDonaldTrump,"Thank you, New Hampshire! #FITN https://t.co/uZItWkqQZa",False,,2016-02-09T04:06:58,,,,False,en,2673,8415,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/uZItWkqQZa', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696908121327980545/photo/1', 'sizes': {'medium': {'h': 131, 'resize': 'fit', 'w': 600}, 'small': {'h': 74, 'resize': 'fit', 'w': 340}, 'large': {'h': 224, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '696908113081974784', 'indices': [32, 55], 'id': 696908113081974784, 'url': 'https://t.co/uZItWkqQZa', 'media_url_https': 'https://pbs.twimg.com/media/CavqPIlWwAAKFPG.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CavqPIlWwAAKFPG.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'FITN', 'indices': [26, 31]}]}","{'media': [{'display_url': 'pic.twitter.com/uZItWkqQZa', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696908121327980545/photo/1', 'sizes': {'medium': {'h': 131, 'resize': 'fit', 'w': 600}, 'small': {'h': 74, 'resize': 'fit', 'w': 340}, 'large': {'h': 224, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '696908113081974784', 'indices': [32, 55], 'id': 696908113081974784, 'url': 'https://t.co/uZItWkqQZa', 'media_url_https': 'https://pbs.twimg.com/media/CavqPIlWwAAKFPG.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CavqPIlWwAAKFPG.jpg'}]}",4
696881322858573826,realDonaldTrump,"Thank you, New Hampshire! 
#FITN #NHPrimary #VoteTrumpNH  
Voting questions? https://t.co/BmZyKQOZJJ https://t.co/1tZfqVETrX",False,,2016-02-09T02:20:29,,,,False,en,2508,6769,,,5e6cc87c609e3a59,"Manchester, NH",Manchester,city,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-71.5127219, 42.8909187], [-71.3754393, 42.8909187], [-71.3754393, 43.0514794], [-71.5127219, 43.0514794]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/1tZfqVETrX', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696881322858573826/photo/1', 'sizes': {'large': {'h': 1024, 'resize': 'fit', 'w': 692}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 888, 'resize': 'fit', 'w': 600}, 'small': {'h': 503, 'resize': 'fit', 'w': 340}}, 'id_str': '696881310619586561', 'indices': [101, 124], 'id': 696881310619586561, 'url': 'https://t.co/1tZfqVETrX', 'media_url_https': 'https://pbs.twimg.com/media/CavR3BoW0AEBriS.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CavR3BoW0AEBriS.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'donaldjtrump.com/new-hampshire', 'expanded_url': 'http://www.donaldjtrump.com/new-hampshire', 'indices': [77, 100], 'url': 'https://t.co/BmZyKQOZJJ'}], 'hashtags': [{'text': 'FITN', 'indices': [27, 32]}, {'text': 'NHPrimary', 'indices': [33, 43]}, {'text': 'VoteTrumpNH', 'indices': [44, 56]}]}","{'media': [{'display_url': 'pic.twitter.com/1tZfqVETrX', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696881322858573826/photo/1', 'sizes': {'large': {'h': 1024, 'resize': 'fit', 'w': 692}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 888, 'resize': 'fit', 'w': 600}, 'small': {'h': 503, 'resize': 'fit', 'w': 340}}, 'id_str': '696881310619586561', 'indices': [101, 124], 'id': 696881310619586561, 'url': 'https://t.co/1tZfqVETrX', 'media_url_https': 'https://pbs.twimg.com/media/CavR3BoW0AEBriS.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CavR3BoW0AEBriS.jpg'}, {'display_url': 'pic.twitter.com/1tZfqVETrX', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696881322858573826/photo/1', 'sizes': {'large': {'h': 620, 'resize': 'fit', 'w': 1024}, 'small': {'h': 206, 'resize': 'fit', 'w': 340}, 'medium': {'h': 363, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '696881310644699136', 'indices': [101, 124], 'id': 696881310644699136, 'url': 'https://t.co/1tZfqVETrX', 'media_url_https': 'https://pbs.twimg.com/media/CavR3BuWAAACwd7.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CavR3BuWAAACwd7.jpg'}, {'display_url': 'pic.twitter.com/1tZfqVETrX', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696881322858573826/photo/1', 'sizes': {'large': {'h': 567, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 332, 'resize': 'fit', 'w': 600}, 'small': {'h': 188, 'resize': 'fit', 'w': 340}}, 'id_str': '696881310632124416', 'indices': [101, 124], 'id': 696881310632124416, 'url': 'https://t.co/1tZfqVETrX', 'media_url_https': 'https://pbs.twimg.com/media/CavR3BrWIAAx7LO.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CavR3BrWIAAx7LO.jpg'}, {'display_url': 'pic.twitter.com/1tZfqVETrX', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696881322858573826/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 226, 'resize': 'fit', 'w': 340}, 'large': {'h': 682, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 400, 'resize': 'fit', 'w': 600}}, 'id_str': '696881317330468864', 'indices': [101, 124], 'id': 696881317330468864, 'url': 'https://t.co/1tZfqVETrX', 'media_url_https': 'https://pbs.twimg.com/media/CavR3aoWwAABLrp.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CavR3aoWwAABLrp.jpg'}]}",4
696781378596302848,realDonaldTrump,"Today's third stop- Londonderry, New Hampshire! Thank you!
#FITN #VoteTrumpNH https://t.co/pRpcxaZ7ov",False,,2016-02-08T19:43:20,,,,False,en,1606,5325,,,d5839fa5751a6d2e,"Londonderry, NH",Londonderry,city,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-71.45131, 42.798989], [-71.330981, 42.798989], [-71.330981, 42.942932], [-71.45131, 42.942932]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/pRpcxaZ7ov', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696781378596302848/photo/1', 'sizes': {'large': {'h': 308, 'resize': 'fit', 'w': 1024}, 'small': {'h': 102, 'resize': 'fit', 'w': 340}, 'medium': {'h': 180, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '696781369981190145', 'indices': [78, 101], 'id': 696781369981190145, 'url': 'https://t.co/pRpcxaZ7ov', 'media_url_https': 'https://pbs.twimg.com/media/Cat29tvWwAEtF-Y.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cat29tvWwAEtF-Y.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'FITN', 'indices': [59, 64]}, {'text': 'VoteTrumpNH', 'indices': [65, 77]}]}","{'media': [{'display_url': 'pic.twitter.com/pRpcxaZ7ov', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696781378596302848/photo/1', 'sizes': {'large': {'h': 308, 'resize': 'fit', 'w': 1024}, 'small': {'h': 102, 'resize': 'fit', 'w': 340}, 'medium': {'h': 180, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '696781369981190145', 'indices': [78, 101], 'id': 696781369981190145, 'url': 'https://t.co/pRpcxaZ7ov', 'media_url_https': 'https://pbs.twimg.com/media/Cat29tvWwAEtF-Y.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cat29tvWwAEtF-Y.jpg'}]}",4
696732694135312386,realDonaldTrump,"Thank you for your support at this mornings Town Hall- in Salem, New Hampshire. #FITN #NHPrimary https://t.co/4m6dabtxCV",False,,2016-02-08T16:29:53,,,,False,en,1543,5307,,,226b21641df42460,"New Hampshire, USA",New Hampshire,admin,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-72.557247, 42.6969837], [-70.575095, 42.6969837], [-70.575095, 45.305476], [-72.557247, 45.305476]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/4m6dabtxCV', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696732694135312386/photo/1', 'sizes': {'medium': {'h': 140, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 207, 'resize': 'fit', 'w': 888}, 'small': {'h': 79, 'resize': 'fit', 'w': 340}}, 'id_str': '696732688682618882', 'indices': [97, 120], 'id': 696732688682618882, 'url': 'https://t.co/4m6dabtxCV', 'media_url_https': 'https://pbs.twimg.com/media/CatKsFxUkAI1Tif.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CatKsFxUkAI1Tif.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'FITN', 'indices': [80, 85]}, {'text': 'NHPrimary', 'indices': [86, 96]}]}","{'media': [{'display_url': 'pic.twitter.com/4m6dabtxCV', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/696732694135312386/photo/1', 'sizes': {'medium': {'h': 140, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 207, 'resize': 'fit', 'w': 888}, 'small': {'h': 79, 'resize': 'fit', 'w': 340}}, 'id_str': '696732688682618882', 'indices': [97, 120], 'id': 696732688682618882, 'url': 'https://t.co/4m6dabtxCV', 'media_url_https': 'https://pbs.twimg.com/media/CatKsFxUkAI1Tif.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CatKsFxUkAI1Tif.jpg'}]}",4
